tourney_name,tourney_level,tourney_date,surface,round,best_of,winner_name,loser_name,score,winner_rank,loser_rank,winner_rank_points,loser_rank_points
Johannesburg,W,1968-04-01,Hard,SF,3,Margaret Court,Annette Van Zyl,9-7 6-0,,,,
Johannesburg,W,1968-04-01,Hard,SF,3,Virginia Wade,Karen Krantzcke,6-1 6-1,,,,
Johannesburg,W,1968-04-01,Hard,F,3,Margaret Court,Virginia Wade,6-4 6-4,,,,
Pompano Beach,W,1968-04-25,Clay,R16,3,Faye Urban,Mary Ann Eisel,7-5 6-4,,,,
Pompano Beach,W,1968-04-25,Clay,R16,3,Kathleen Harter,Linda Tuero,6-4 4-6 6-3,,,,
Pompano Beach,W,1968-04-25,Clay,R16,3,Judy Tegart,Peachy Kellmeyer,6-1 6-1,,,,
Pompano Beach,W,1968-04-25,Clay,R16,3,Peaches Bartkowicz,Tory Ann Fretz,W/O,,,,
Pompano Beach,W,1968-04-25,Clay,QF,3,Esme Emmanuel,Nancy Richey,W/O,,,,
Pompano Beach,W,1968-04-25,Clay,QF,3,Judy Tegart,Peaches Bartkowicz,6-3 6-3,,,,
Pompano Beach,W,1968-04-25,Clay,QF,3,Faye Urban,Kathleen Harter,6-3 7-5,,,,
Pompano Beach,W,1968-04-25,Clay,QF,3,Stephanie Defina,Lesley Turner,3-6 6-3 6-0,,,,
Pompano Beach,W,1968-04-25,Clay,SF,3,Judy Tegart,Esme Emmanuel,6-0 6-1,,,,
Pompano Beach,W,1968-04-25,Clay,SF,3,Stephanie Defina,Faye Urban,6-1 6-4,,,,
Pompano Beach,W,1968-04-25,Clay,F,3,Judy Tegart,Stephanie Defina,7-5 2-6 6-3,,,,
Rome,W,1968-05-06,Clay,R64,3,Margaret Court,Frances Maclennan,6-2 6-3,,,,
Rome,W,1968-05-06,Clay,R64,3,Mabel Vrancovich,Marielle Lombard,6-3 6-3,,,,
Rome,W,1968-05-06,Clay,R64,3,Galina Baksheeva,Sara De Nigris,6-4 6-2,,,,
Rome,W,1968-05-06,Clay,R64,3,Kerry Harris,Alison Stroud,6-0 6-2,,,,
Rome,W,1968-05-06,Clay,R64,3,Kathleen Harter,Olga De Soto,6-0 6-2,,,,
Rome,W,1968-05-06,Clay,R64,3,M Polli,Ebba Leijonhufvud,6-4 6-1,,,,
Rome,W,1968-05-06,Clay,R64,3,Patricia Walkden,Maryna Godwin,6-1 2-6 6-2,,,,
Rome,W,1968-05-06,Clay,R64,3,Nadine Netter,Graziella Perna,6-2 1-6 6-1,,,,
Rome,W,1968-05-06,Clay,R64,3,Kerry Reid,Maria Teresa Lazzarino,6-1 6-2,,,,
Rome,W,1968-05-06,Clay,R64,3,Suzana Gesteira,Maria Eugenia Guzman,3-6 6-1 6-3,,,,
Rome,W,1968-05-06,Clay,R64,3,Jitka Horcickova,Daniela Marzano,7-5 6-1,,,,
Rome,W,1968-05-06,Clay,R64,3,Ilse Buding,Ann Phillips Moore,6-1 6-2,,,,
Rome,W,1968-05-06,Clay,R64,3,Annette Van Zyl,Carol Sherriff,6-1 7-5,,,,
Rome,W,1968-05-06,Clay,R64,3,Ulla Sandulf,Carol Ann Kalogeropoulos,6-2 2-6 6-3,,,,
Rome,W,1968-05-06,Clay,R64,3,Julie Heldman,Michelle Rodriguez,6-1 6-2,,,,
Rome,W,1968-05-06,Clay,R64,3,Francesca Gordigiani,Marilyn Aschner,6-2 6-3,,,,
Rome,W,1968-05-06,Clay,R64,3,Maria Teresa Riedl,Joyce Williams,6-0 6-0,,,,
Rome,W,1968-05-06,Clay,R64,3,Gail Sherriff,Alessandra Gobbo,6-2 6-1,,,,
Rome,W,1968-05-06,Clay,R64,3,Ingrid Bentzer,Paola Monami,6-3 6-4,,,,
Rome,W,1968-05-06,Clay,R64,3,Mary Ann Eisel,Irena Skulj,6-1 6-0,,,,
Rome,W,1968-05-06,Clay,R64,3,Monica Giorgi,Maria Cristina Diaz,6-2 6-2,,,,
Rome,W,1968-05-06,Clay,R64,3,Helen Gourlay,Christiane Spinoza,6-2 6-3,,,,
Rome,W,1968-05-06,Clay,R64,3,Fay Toyne,Maria Teresa Nasuelli,6-2 6-3,,,,
Rome,W,1968-05-06,Clay,R64,3,Virginia Wade,Eva Szabo,8-6 6-3,,,,
Rome,W,1968-05-06,Clay,R64,3,Mariana Ciogolea,Roberta Beltrame,6-4 6-2,,,,
Rome,W,1968-05-06,Clay,R64,3,Vlasta Kodesova,Virginia Caceres,6-2 3-6 6-2,,,,
Rome,W,1968-05-06,Clay,R64,3,Lucia Bassi,Vicky Berner,6-3 6-0,,,,
Rome,W,1968-05-06,Clay,R64,3,Karen Krantzcke,Faye Urban,6-3 6-0,,,,
Rome,W,1968-05-06,Clay,R64,3,Monique Salfati,Lesley Hunt,6-1 7-5,,,,
Rome,W,1968-05-06,Clay,R64,3,Winnie Shaw,Anna Dmitrieva,6-3 0-6 7-5,,,,
Rome,W,1968-05-06,Clay,R64,3,Alice Tym,Christina Sandberg,6-4 6-4,,,,
Rome,W,1968-05-06,Clay,R64,3,Lesley Turner,Laura Rossouw,4-6 6-2 6-1,,,,
Rome,W,1968-05-06,Clay,R32,3,Margaret Court,Mabel Vrancovich,6-0 6-0,,,,
Rome,W,1968-05-06,Clay,R32,3,Galina Baksheeva,Kerry Harris,6-6 6-3,,,,
Rome,W,1968-05-06,Clay,R32,3,Kathleen Harter,M Polli,6-4 6-3,,,,
Rome,W,1968-05-06,Clay,R32,3,Patricia Walkden,Nadine Netter,6-4 6-2,,,,
Rome,W,1968-05-06,Clay,R32,3,Kerry Reid,Suzana Gesteira,2-6 6-1 6-1,,,,
Rome,W,1968-05-06,Clay,R32,3,Jitka Horcickova,Ilse Buding,6-0 6-0,,,,
Rome,W,1968-05-06,Clay,R32,3,Annette Van Zyl,Ulla Sandulf,6-2 6-0,,,,
Rome,W,1968-05-06,Clay,R32,3,Julie Heldman,Francesca Gordigiani,6-2 6-0,,,,
Rome,W,1968-05-06,Clay,R32,3,Gail Sherriff,Maria Teresa Riedl,6-1 6-4,,,,
Rome,W,1968-05-06,Clay,R32,3,Mary Ann Eisel,Ingrid Bentzer,6-1 8-6,,,,
Rome,W,1968-05-06,Clay,R32,3,Helen Gourlay,Monica Giorgi,2-6 6-3 6-3,,,,
Rome,W,1968-05-06,Clay,R32,3,Fay Toyne,Virginia Wade,6-3 3-6 6-3,,,,
Rome,W,1968-05-06,Clay,R32,3,Vlasta Kodesova,Mariana Ciogolea,6-3 6-0,,,,
Rome,W,1968-05-06,Clay,R32,3,Karen Krantzcke,Lucia Bassi,6-3 9-7,,,,
Rome,W,1968-05-06,Clay,R32,3,Monique Salfati,Winnie Shaw,6-2 6-2,,,,
Rome,W,1968-05-06,Clay,R32,3,Lesley Turner,Alice Tym,6-4 6-2,,,,
Rome,W,1968-05-06,Clay,R16,3,Margaret Court,Galina Baksheeva,6-2 6-0,,,,
Rome,W,1968-05-06,Clay,R16,3,Patricia Walkden,Kathleen Harter,6-2 6-1,,,,
Rome,W,1968-05-06,Clay,R16,3,Kerry Reid,Jitka Horcickova,6-2 1-6 6-3,,,,
Rome,W,1968-05-06,Clay,R16,3,Annette Van Zyl,Julie Heldman,6-2 6-3,,,,
Rome,W,1968-05-06,Clay,R16,3,Gail Sherriff,Mary Ann Eisel,6-4 6-4,,,,
Rome,W,1968-05-06,Clay,R16,3,Helen Gourlay,Fay Toyne,6-2 6-0,,,,
Rome,W,1968-05-06,Clay,R16,3,Karen Krantzcke,Vlasta Kodesova,6-2 6-1,,,,
Rome,W,1968-05-06,Clay,R16,3,Lesley Turner,Monique Salfati,6-1 6-4,,,,
Rome,W,1968-05-06,Clay,QF,3,Margaret Court,Patricia Walkden,6-3 6-0,,,,
Rome,W,1968-05-06,Clay,QF,3,Annette Van Zyl,Kerry Reid,9-7 6-4,,,,
Rome,W,1968-05-06,Clay,QF,3,Helen Gourlay,Gail Sherriff,6-2 6-1,,,,
Rome,W,1968-05-06,Clay,QF,3,Lesley Turner,Karen Krantzcke,9-7 7-5,,,,
Rome,W,1968-05-06,Clay,SF,3,Margaret Court,Annette Van Zyl,6-3 6-3,,,,
Rome,W,1968-05-06,Clay,SF,3,Lesley Turner,Helen Gourlay,6-2 6-2,,,,
Rome,W,1968-05-06,Clay,F,3,Lesley Turner,Margaret Court,2-6 6-2 6-3,,,,
Berlin,W,1968-05-30,Clay,R16,3,Lesley Turner,Juergens,6-0 6-0,,,,
Berlin,W,1968-05-30,Clay,R16,3,Kerstin Seelbach,Maria Eugenia Guzman,6-2 9-7,,,,
Berlin,W,1968-05-30,Clay,R16,3,Helga Schultze,Renate Breuer,6-1 6-1,,,,
Berlin,W,1968-05-30,Clay,R16,3,Kathleen Harter,Carola Schinke,6-4 6-3,,,,
Berlin,W,1968-05-30,Clay,R16,3,Helga Masthoff,Nadine Netter,1-6 6-2 6-3,,,,
Berlin,W,1968-05-30,Clay,R16,3,Virginia Wade,Birgit Frese,6-0 6-1,,,,
Berlin,W,1968-05-30,Clay,R16,3,Marilyn Aschner,Hilke Schoenwalder,6-1 6-1,,,,
Berlin,W,1968-05-30,Clay,R16,3,Margaret Court,Mabel Vrancovich,6-4 6-1,,,,
Berlin,W,1968-05-30,Clay,QF,3,Lesley Turner,Kerstin Seelbach,7-5 6-2,,,,
Berlin,W,1968-05-30,Clay,QF,3,Helga Schultze,Kathleen Harter,6-2 2-6 6-3,,,,
Berlin,W,1968-05-30,Clay,QF,3,Helga Masthoff,Virginia Wade,9-7 6-1,,,,
Berlin,W,1968-05-30,Clay,QF,3,Margaret Court,Marilyn Aschner,2-6 6-1 6-0,,,,
Berlin,W,1968-05-30,Clay,SF,3,Helga Schultze,Lesley Turner,6-2 6-1,,,,
Berlin,W,1968-05-30,Clay,SF,3,Margaret Court,Helga Masthoff,2-6 6-3 6-4,,,,
Berlin,W,1968-05-30,Clay,F,3,Helga Schultze,Margaret Court,6-1 7-5,,,,
Manchester,W,1968-06-04,Grass,R32,3,Margaret Court,Wendy Slaughter,6-0 6-1,,,,
Manchester,W,1968-06-04,Grass,R32,3,Patti Hogan,Gail Baker,6-1 6-4,,,,
Manchester,W,1968-06-04,Grass,R32,3,Joyce Williams,Jean Wilson,6-3 6-1,,,,
Manchester,W,1968-06-04,Grass,R32,3,Valerie Ziegenfuss,Mary Penn,6-3 6-1,,,,
Manchester,W,1968-06-04,Grass,R32,3,Nora Davies,Marilyn Aschner,W/O,,,,
Manchester,W,1968-06-04,Grass,R32,3,Cecilia Martinez,Stephanie Defina,6-3 6-3,,,,
Manchester,W,1968-06-04,Grass,R32,3,Victoria Rogers,Mary Ann Eisel,4-6 8-6 6-3,,,,
Manchester,W,1968-06-04,Grass,R32,3,Robin Lloyd,Astrid Suurbeek,6-2 6-2,,,,
Manchester,W,1968-06-04,Grass,R32,3,Kristy Pigeon,Betty Pratt,2-6 6-4 6-3,,,,
Manchester,W,1968-06-04,Grass,R32,3,Christine Truman,Ada Bakker,W/O,,,,
Manchester,W,1968-06-04,Grass,R32,3,Kathleen Harter,Rowena Sanders,6-2 6-1,,,,
Manchester,W,1968-06-04,Grass,R32,3,Judy Tegart,Wendy Baker,6-0 6-1,,,,
Manchester,W,1968-06-04,Grass,R32,3,Lidy Venneboer,Sally Holdsworth,4-6 6-2 7-5,,,,
Manchester,W,1968-06-04,Grass,R32,3,Peaches Bartkowicz,Jean Walker Smith,6-1 6-0,,,,
Manchester,W,1968-06-04,Grass,R32,3,Winnie Shaw,Maria Ayala,6-0 6-1,,,,
Manchester,W,1968-06-04,Grass,R32,3,Virginia Wade,Nell Truman,6-4 6-2,,,,
Manchester,W,1968-06-04,Grass,R16,3,Margaret Court,Patti Hogan,6-3 6-1,,,,
Manchester,W,1968-06-04,Grass,R16,3,Valerie Ziegenfuss,Joyce Williams,6-4 6-8 6-2,,,,
Manchester,W,1968-06-04,Grass,R16,3,Victoria Rogers,Robin Lloyd,6-3 9-7,,,,
Manchester,W,1968-06-04,Grass,R16,3,Cecilia Martinez,Nora Davies,W/O,,,,
Manchester,W,1968-06-04,Grass,R16,3,Judy Tegart,Kathleen Harter,7-5 6-4,,,,
Manchester,W,1968-06-04,Grass,R16,3,Kristy Pigeon,Christine Truman,6-0 6-4,,,,
Manchester,W,1968-06-04,Grass,R16,3,Peaches Bartkowicz,Lidy Venneboer,6-3 6-1,,,,
Manchester,W,1968-06-04,Grass,R16,3,Virginia Wade,Winnie Shaw,6-2 6-4,,,,
Manchester,W,1968-06-04,Grass,QF,3,Margaret Court,Valerie Ziegenfuss,6-1 6-2,,,,
Manchester,W,1968-06-04,Grass,QF,3,Victoria Rogers,Cecilia Martinez,6-2 6-3,,,,
Manchester,W,1968-06-04,Grass,QF,3,Judy Tegart,Kristy Pigeon,8-6 6-3,,,,
Manchester,W,1968-06-04,Grass,QF,3,Virginia Wade,Peaches Bartkowicz,6-3 1-6 6-1,,,,
Manchester,W,1968-06-04,Grass,SF,3,Margaret Court,Victoria Rogers,6-3 6-4,,,,
Manchester,W,1968-06-04,Grass,SF,3,Virginia Wade,Judy Tegart,12-10 6-1,,,,
Manchester,W,1968-06-04,Grass,F,3,Margaret Court,Virginia Wade,6-4 4-6 6-4,,,,
Indianapolis,W,1968-07-08,Clay,R32,3,Nancy Richey,Andrea Saunders,6-0 6-0,,,,
Indianapolis,W,1968-07-08,Clay,R32,3,Becky Vest,Charlotte Atwater,6-3 6-3,,,,
Indianapolis,W,1968-07-08,Clay,R32,3,Christiane Spinoza,Pam Teeguarden,8-6 2-6 6-2,,,,
Indianapolis,W,1968-07-08,Clay,R32,3,Tory Ann Fretz,Mary Mclean,6-0 6-1,,,,
Indianapolis,W,1968-07-08,Clay,R32,3,Tish Adams,Roylee Bailey,2-6 6-3 7-5,,,,
Indianapolis,W,1968-07-08,Clay,R32,3,Peggy Michel,Louise Owen,7-5 5-7 6-1,,,,
Indianapolis,W,1968-07-08,Clay,R32,3,Laura Rossouw,Dena Garcia,6-1 6-4,,,,
Indianapolis,W,1968-07-08,Clay,R32,3,Maryna Godwin,Martha Irby,6-1 6-2,,,,
Indianapolis,W,1968-07-08,Clay,R32,3,Betty Ann Grubb,Laura Dupont,6-2 6-4,,,,
Indianapolis,W,1968-07-08,Clay,R32,3,Tina Lyman,Carol Gay,6-2 6-2,,,,
Indianapolis,W,1968-07-08,Clay,R32,3,Valerie Ziegenfuss,Maricaye Christenson,6-3 6-4,,,,
Indianapolis,W,1968-07-08,Clay,R32,3,Faye Urban,Carol Hunter,6-3 6-1,,,,
Indianapolis,W,1968-07-08,Clay,R32,3,Emilie Burrer,Stephanie Green,6-1 6-1,,,,
Indianapolis,W,1968-07-08,Clay,R32,3,Lucia Gongora,Ann Lebedeff,6-2 1-6 6-1,,,,
Indianapolis,W,1968-07-08,Clay,R32,3,Stephanie Defina,Susan Eastman,6-2 6-1,,,,
Indianapolis,W,1968-07-08,Clay,R16,3,Nancy Richey,Tam Oshaughnessy,6-0 6-1,,,,
Indianapolis,W,1968-07-08,Clay,R16,3,Becky Vest,Christiane Spinoza,2-6 6-3 6-0,,,,
Indianapolis,W,1968-07-08,Clay,R16,3,Tory Ann Fretz,Tish Adams,6-1 6-0,,,,
Indianapolis,W,1968-07-08,Clay,R16,3,Peggy Michel,Laura Rossouw,6-4 6-1,,,,
Indianapolis,W,1968-07-08,Clay,R16,3,Betty Ann Grubb,Maryna Godwin,6-2 6-4,,,,
Indianapolis,W,1968-07-08,Clay,R16,3,Tina Lyman,Valerie Ziegenfuss,4-6 6-1 6-4,,,,
Indianapolis,W,1968-07-08,Clay,R16,3,Faye Urban,Emilie Burrer,6-3 4-6 6-2,,,,
Indianapolis,W,1968-07-08,Clay,R16,3,Stephanie Defina,Lucia Gongora,6-3 6-3,,,,
Indianapolis,W,1968-07-08,Clay,QF,3,Nancy Richey,Becky Vest,6-0 6-2,,,,
Indianapolis,W,1968-07-08,Clay,QF,3,Peggy Michel,Tory Ann Fretz,6-4 6-4,,,,
Indianapolis,W,1968-07-08,Clay,QF,3,Betty Ann Grubb,Tina Lyman,7-5 4-6 6-3,,,,
Indianapolis,W,1968-07-08,Clay,QF,3,Stephanie Defina,Faye Urban,6-3 6-2,,,,
Indianapolis,W,1968-07-08,Clay,SF,3,Nancy Richey,Peggy Michel,6-0 6-1,,,,
Indianapolis,W,1968-07-08,Clay,SF,3,Stephanie Defina,Betty Ann Grubb,6-3 7-5,,,,
Indianapolis,W,1968-07-08,Clay,F,3,Nancy Richey,Stephanie Defina,6-3 6-2,,,,
Milwaukee,W,1968-07-15,Clay,R32,3,Nancy Richey,Laura Rossouw,6-0 6-2,,,,
Milwaukee,W,1968-07-15,Clay,R32,3,Tam Oshaughnessy,Dena Garcia,6-0 6-0,,,,
Milwaukee,W,1968-07-15,Clay,R32,3,Tory Ann Fretz,Charlotte Atwater,6-0 6-2,,,,
Milwaukee,W,1968-07-15,Clay,R32,3,Emilie Burrer,Carol Hunter,6-2 6-2,,,,
Milwaukee,W,1968-07-15,Clay,R32,3,Kathleen Harter,Marilyn Aschner,6-1 6-1,,,,
Milwaukee,W,1968-07-15,Clay,R32,3,Peggy Michel,Ann Lebedeff,6-3 7-5,,,,
Milwaukee,W,1968-07-15,Clay,R32,3,Valerie Ziegenfuss,Stephanie Grant,6-4 6-1,,,,
Milwaukee,W,1968-07-15,Clay,R32,3,Faye Urban,Susan Eastman,6-2 6-0,,,,
Milwaukee,W,1968-07-15,Clay,R32,3,Emily Fisher,Christiane Spinoza,7-5 6-2,,,,
Milwaukee,W,1968-07-15,Clay,R32,3,Victoria Rogers,Tish Adams,6-3 6-1,,,,
Milwaukee,W,1968-07-15,Clay,R32,3,Betty Ann Grubb,Mary Mclean,6-4 6-2,,,,
Milwaukee,W,1968-07-15,Clay,R32,3,Stephanie Defina,Laura Dupont,9-7 6-4,,,,
Milwaukee,W,1968-07-15,Clay,R32,3,Maryna Godwin,Carol Gay,6-0 6-1,,,,
Milwaukee,W,1968-07-15,Clay,R32,3,Linda Tuero,Connie Pearson,W/O,,,,
Milwaukee,W,1968-07-15,Clay,R32,3,Pam Teeguarden,Becky Vest,0-6 6-4 6-3,,,,
Milwaukee,W,1968-07-15,Clay,R32,3,Peaches Bartkowicz,Andrea Saunders,6-1 6-0,,,,
Milwaukee,W,1968-07-15,Clay,R16,3,Nancy Richey,Tam Oshaughnessy,6-2 6-1,,,,
Milwaukee,W,1968-07-15,Clay,R16,3,Tory Ann Fretz,Emilie Burrer,6-4 6-2,,,,
Milwaukee,W,1968-07-15,Clay,R16,3,Kathleen Harter,Peggy Michel,6-3 7-5,,,,
Milwaukee,W,1968-07-15,Clay,R16,3,Valerie Ziegenfuss,Faye Urban,2-6 6-4 6-1,,,,
Milwaukee,W,1968-07-15,Clay,R16,3,Victoria Rogers,Emily Fisher,7-5 6-3,,,,
Milwaukee,W,1968-07-15,Clay,R16,3,Stephanie Defina,Betty Ann Grubb,3-6 6-4 6-4,,,,
Milwaukee,W,1968-07-15,Clay,R16,3,Linda Tuero,Maryna Godwin,6-3 6-2,,,,
Milwaukee,W,1968-07-15,Clay,R16,3,Peaches Bartkowicz,Pam Teeguarden,6-2 6-0,,,,
Milwaukee,W,1968-07-15,Clay,QF,3,Nancy Richey,Tory Ann Fretz,6-2 6-1,,,,
Milwaukee,W,1968-07-15,Clay,QF,3,Kathleen Harter,Valerie Ziegenfuss,6-3 7-5,,,,
Milwaukee,W,1968-07-15,Clay,QF,3,Stephanie Defina,Victoria Rogers,2-6 6-1 6-3,,,,
Milwaukee,W,1968-07-15,Clay,QF,3,Linda Tuero,Peaches Bartkowicz,0-6 6-1 6-2,,,,
Milwaukee,W,1968-07-15,Clay,SF,3,Nancy Richey,Kathleen Harter,7-5 6-2,,,,
Milwaukee,W,1968-07-15,Clay,SF,3,Linda Tuero,Stephanie Defina,3-6 6-0 6-2,,,,
Milwaukee,W,1968-07-15,Clay,F,3,Nancy Richey,Linda Tuero,6-3 6-3,,,,
Hoylake,W,1968-07-15,Grass,R32,3,Susan Prysor Jones,N Peters,6-2 6-0,,,,
Hoylake,W,1968-07-15,Grass,R32,3,Joyce Williams,M Whittles,6-0 6-1,,,,
Hoylake,W,1968-07-15,Grass,R32,3,Fay Toyne,Gillian Wotherspoon,6-3 6-2,,,,
Hoylake,W,1968-07-15,Grass,R32,3,Kerry Reid,B Simpson,6-0 6-1,,,,
Hoylake,W,1968-07-15,Grass,R32,3,Judy Congdon,P Rhodes,6-3 6-3,,,,
Hoylake,W,1968-07-15,Grass,R32,3,Patricia Walkden,Ann Northway,6-1 6-1,,,,
Hoylake,W,1968-07-15,Grass,R32,3,Karen Krantzcke,Helen Softley,6-0 6-0,,,,
Hoylake,W,1968-07-15,Grass,R32,3,Esme Laing,D Higham,6-2 6-3,,,,
Hoylake,W,1968-07-15,Grass,R32,3,Lesley Wellerman,E Turner,6-1 6-0,,,,
Hoylake,W,1968-07-15,Grass,R32,3,Lesley Turner,Doreen Smith,6-4 6-3,,,,
Hoylake,W,1968-07-15,Grass,R32,3,Helen Gourlay,D Scothey,6-2 6-0,,,,
Hoylake,W,1968-07-15,Grass,R32,3,Vicky Berner,Elizabeth Loughrey,6-2 6-1,,,,
Hoylake,W,1968-07-15,Grass,R32,3,Marilyn Bevan,Jean Fraser,6-0 6-3,,,,
Hoylake,W,1968-07-15,Grass,R16,3,Margaret Court,Susan Prysor Jones,6-0 6-1,,,,
Hoylake,W,1968-07-15,Grass,R16,3,Joyce Williams,Fay Toyne,W/O,,,,
Hoylake,W,1968-07-15,Grass,R16,3,Kerry Reid,Christine Body,6-1 6-2,,,,
Hoylake,W,1968-07-15,Grass,R16,3,Patricia Walkden,Judy Congdon,6-4 6-3,,,,
Hoylake,W,1968-07-15,Grass,R16,3,Karen Krantzcke,Esme Laing,6-1 6-2,,,,
Hoylake,W,1968-07-15,Grass,R16,3,Lesley Turner,Lesley Wellerman,6-0 6-0,,,,
Hoylake,W,1968-07-15,Grass,R16,3,Helen Gourlay,Vicky Berner,3-6 6-4 6-4,,,,
Hoylake,W,1968-07-15,Grass,R16,3,Virginia Wade,Marilyn Bevan,6-1 6-1,,,,
Hoylake,W,1968-07-15,Grass,QF,3,Margaret Court,Joyce Williams,6-3 6-4,,,,
Hoylake,W,1968-07-15,Grass,QF,3,Patricia Walkden,Kerry Reid,6-8 6-2 7-5,,,,
Hoylake,W,1968-07-15,Grass,QF,3,Lesley Turner,Karen Krantzcke,6-2 6-4,,,,
Hoylake,W,1968-07-15,Grass,QF,3,Virginia Wade,Helen Gourlay,6-2 6-0,,,,
Hoylake,W,1968-07-15,Grass,SF,3,Margaret Court,Patricia Walkden,6-1 6-1,,,,
Hoylake,W,1968-07-15,Grass,SF,3,Virginia Wade,Lesley Turner,6-2 6-0,,,,
Hoylake,W,1968-07-15,Grass,F,3,Margaret Court,Virginia Wade,6-2 6-4,,,,
Eastbourne,W,1968-07-15,Grass,R16,3,Judy Tegart,Elizabeth Ernest,6-4 6-2,,,,
Eastbourne,W,1968-07-15,Grass,R16,3,Heather Allen,Maylis Burel,7-5 4-6 6-2,,,,
Eastbourne,W,1968-07-15,Grass,R16,3,Alex Cowie,Sandra Okin,6-4 6-1,,,,
Eastbourne,W,1968-07-15,Grass,R16,3,Lorna Cornell,Sue Tutt,7-5 6-2,,,,
Eastbourne,W,1968-07-15,Grass,R16,3,Janice Townsend,Anthea Rigby,6-2 6-3,,,,
Eastbourne,W,1968-07-15,Grass,R16,3,Winnie Shaw,Alison Stroud,6-1 6-2,,,,
Eastbourne,W,1968-07-15,Grass,R16,3,Vera Roberts,Sally Holdsworth,W/O,,,,
Eastbourne,W,1968-07-15,Grass,R16,3,Maria Bueno,Carolyn Camp,6-2 6-0,,,,
Eastbourne,W,1968-07-15,Grass,QF,3,Judy Tegart,Heather Allen,6-1 11-9,,,,
Eastbourne,W,1968-07-15,Grass,QF,3,Alex Cowie,Lorna Cornell,6-4 6-4,,,,
Eastbourne,W,1968-07-15,Grass,QF,3,Winnie Shaw,Janice Townsend,6-3 8-6,,,,
Eastbourne,W,1968-07-15,Grass,QF,3,Maria Bueno,Vera Roberts,6-2 8-6,,,,
Eastbourne,W,1968-07-15,Grass,SF,3,Judy Tegart,Alex Cowie,6-1 6-1,,,,
Eastbourne,W,1968-07-15,Grass,SF,3,Maria Bueno,Winnie Shaw,6-2 6-4,,,,
Eastbourne,W,1968-07-15,Grass,F,3,Maria Bueno,Judy Tegart,6-2 6-4,,,,
Toronto,W,1968-08-13,Clay,R16,3,Peaches Bartkowicz,Rosemary Fletcher,6-0 6-1,,,,
Toronto,W,1968-08-13,Clay,R16,3,Louise Brown,Hiroko Kosaka,6-0 6-0,,,,
Toronto,W,1968-08-13,Clay,R16,3,Vicky Berner,Willi Brown,6-2 7-5,,,,
Toronto,W,1968-08-13,Clay,R16,3,Benita Senn,Marian Munroe,6-3 6-0,,,,
Toronto,W,1968-08-13,Clay,R16,3,Susan Butt,Mary Mclean,6-3 6-2,,,,
Toronto,W,1968-08-13,Clay,R16,3,Andree Martin,Karen Wills,6-3 6-2,,,,
Toronto,W,1968-08-13,Clay,R16,3,Jane Ohara,Inge Weber,6-1 6-2,,,,
Toronto,W,1968-08-13,Clay,R16,3,Faye Urban,Judy Travis,6-4 6-3,,,,
Toronto,W,1968-08-13,Clay,QF,3,Peaches Bartkowicz,Louise Brown,6-2 6-4,,,,
Toronto,W,1968-08-13,Clay,QF,3,Benita Senn,Vicky Berner,6-4 3-6 7-5,,,,
Toronto,W,1968-08-13,Clay,QF,3,Andree Martin,Susan Butt,8-6 6-3,,,,
Toronto,W,1968-08-13,Clay,QF,3,Faye Urban,Jane Ohara,6-2 6-3,,,,
Toronto,W,1968-08-13,Clay,SF,3,Peaches Bartkowicz,Benita Senn,6-1 6-1,,,,
Toronto,W,1968-08-13,Clay,SF,3,Faye Urban,Andree Martin,6-3 6-4,,,,
Toronto,W,1968-08-13,Clay,F,3,Peaches Bartkowicz,Faye Urban,6-3 6-3,,,,
Manchester-On-Sea,W,1968-08-13,Grass,R32,3,Maryna Godwin,Roylee Bailey,6-4 6-4,,,,
Manchester-On-Sea,W,1968-08-13,Grass,R32,3,Tory Ann Fretz,Marilyn Aschner,8-6 6-4,,,,
Manchester-On-Sea,W,1968-08-13,Grass,R32,3,Tina Lyman,Nancy Falkenberg,6-0 6-2,,,,
Manchester-On-Sea,W,1968-08-13,Grass,R32,3,Peggy Moore,Carol Hunter,6-2 6-4,,,,
Manchester-On-Sea,W,1968-08-13,Grass,R32,3,Maria Bueno,Peggy Michel,6-8 8-2 6-4,,,,
Manchester-On-Sea,W,1968-08-13,Grass,R32,3,Patti Hogan,Diane Matzner,6-4 6-0,,,,
Manchester-On-Sea,W,1968-08-13,Grass,R32,3,Laura Rossouw,Becky Vest,6-1 6-2,,,,
Manchester-On-Sea,W,1968-08-13,Grass,R32,3,Emilie Burrer,Ann Moore,6-0 6-0,,,,
Manchester-On-Sea,W,1968-08-13,Grass,R32,3,Joyce Williams,Laura Dupont,6-1 6-2,,,,
Manchester-On-Sea,W,1968-08-13,Grass,R16,3,Victoria Rogers,Maricaye Christenson,6-1 7-5,,,,
Manchester-On-Sea,W,1968-08-13,Grass,R16,3,Maryna Godwin,Pixie Lamm,4-6 7-5 6-4,,,,
Manchester-On-Sea,W,1968-08-13,Grass,R16,3,Tory Ann Fretz,Tina Lyman,6-3 6-4,,,,
Manchester-On-Sea,W,1968-08-13,Grass,R16,3,Maria Bueno,Peggy Moore,6-3 6-2,,,,
Manchester-On-Sea,W,1968-08-13,Grass,R16,3,Laura Rossouw,Patti Hogan,6-3 6-2,,,,
Manchester-On-Sea,W,1968-08-13,Grass,R16,3,Emilie Burrer,Joyce Williams,8-6 6-3,,,,
