tourney_name,tourney_level,tourney_date,surface,round,best_of,winner_name,loser_name,score,winner_rank,loser_rank,winner_rank_points,loser_rank_points
Hampstead,W,1969-04-21,Clay,R64,3,Jenny Helliar,Shirley Stapleton,6-2 6-1,,,,
Hampstead,W,1969-04-21,Clay,R64,3,Lindsey Beaven,Mrs M D Furniss,6-1 6-3,,,,
Hampstead,W,1969-04-21,Clay,R64,3,Penny Moor,Mrs J F Lawrence,6-1 6-2,,,,
Hampstead,W,1969-04-21,Clay,R64,3,Alex Cowie,Joan Eickson,6-0 6-2,,,,
Hampstead,W,1969-04-21,Clay,R64,3,Jean Stedman,Elizabeth Ernest,6-3 3-6 7-5,,,,
Hampstead,W,1969-04-21,Clay,R64,3,Cecilie Fleming,Pam Jeffreys,6-3 6-3,,,,
Hampstead,W,1969-04-21,Clay,R64,3,Robin Lloyd,M J Day,6-0 6-0,,,,
Hampstead,W,1969-04-21,Clay,R64,3,Jackie Pallister,Sarah Huntington,6-1 7-5,,,,
Hampstead,W,1969-04-21,Clay,R64,3,Sally Holdsworth,Hilary Hodge,6-1 5-7 6-1,,,,
Hampstead,W,1969-04-21,Clay,R64,3,Jill Cooper,Sheila Burley,6-1 7-5,,,,
Hampstead,W,1969-04-21,Clay,R64,3,Beverley Vercoe,Mrs J C Tatum,6-1 6-3,,,,
Hampstead,W,1969-04-21,Clay,R64,3,Jean Walker Smith,Janet Kemp,4-6 6-3 6-4,,,,
Hampstead,W,1969-04-21,Clay,R64,3,Corinne Molesworth,Joanne Haye,6-0 6-2,,,,
Hampstead,W,1969-04-21,Clay,R64,3,Janice Townsend,Di Riste,6-0 6-1,,,,
Hampstead,W,1969-04-21,Clay,R64,3,Marion Boundy,Susan Morgan,6-2 4-6 6-4,,,,
Hampstead,W,1969-04-21,Clay,R64,3,Janet Young,Dianne Bridger,3-6 6-1 6-4,,,,
Hampstead,W,1969-04-21,Clay,R64,3,Judy Congdon,Mrs S A M Gothard,6-0 8-6,,,,
Hampstead,W,1969-04-21,Clay,R64,3,Veronica Burton,F Donnelly,6-2 6-0,,,,
Hampstead,W,1969-04-21,Clay,R64,3,Jean Fyfe,A Cornelius,6-1 6-0,,,,
Hampstead,W,1969-04-21,Clay,R64,3,Penelope Hardgrave,Cherry Panton,1-6 6-3 7-5,,,,
Hampstead,W,1969-04-21,Clay,R64,3,Fay Toyne,Nicky Phelan,6-4 6-2,,,,
Hampstead,W,1969-04-21,Clay,R32,3,Winnie Shaw,Jean Mcfarlane,6-1 6-1,,,,
Hampstead,W,1969-04-21,Clay,R32,3,Sandra Okin,Jane Fitzalan Howard,6-3 6-0,,,,
Hampstead,W,1969-04-21,Clay,R32,3,Shirley Bloomer,Lesley Wellerman,6-0 6-0,,,,
Hampstead,W,1969-04-21,Clay,R32,3,Lorna Cornell,Heather Cowie,9-7 7-5,,,,
Hampstead,W,1969-04-21,Clay,R32,3,Kerry Harris,Jenny Helliar,6-3 6-2,,,,
Hampstead,W,1969-04-21,Clay,R32,3,Lindsey Beaven,Penny Moor,6-1 6-2,,,,
Hampstead,W,1969-04-21,Clay,R32,3,Alex Cowie,Jean Stedman,6-2 6-1,,,,
Hampstead,W,1969-04-21,Clay,R32,3,Robin Lloyd,Cecilie Fleming,6-1 10-8,,,,
Hampstead,W,1969-04-21,Clay,R32,3,Joyce Williams,Jackie Pallister,6-0 6-0,,,,
Hampstead,W,1969-04-21,Clay,R32,3,Sally Holdsworth,Wendy Gilchrist,7-5 6-2,,,,
Hampstead,W,1969-04-21,Clay,R32,3,Jill Cooper,Beverley Vercoe,6-3 6-3,,,,
Hampstead,W,1969-04-21,Clay,R32,3,Corinne Molesworth,Jean Walker Smith,6-3 8-6,,,,
Hampstead,W,1969-04-21,Clay,R32,3,Janice Townsend,Marion Boundy,6-3 6-1,,,,
Hampstead,W,1969-04-21,Clay,R32,3,Janet Young,Judy Congdon,6-4 6-3,,,,
Hampstead,W,1969-04-21,Clay,R32,3,Veronica Burton,Jean Fyfe,6-2 1-6 6-4,,,,
Hampstead,W,1969-04-21,Clay,R32,3,Fay Toyne,Penelope Hardgrave,6-1 6-1,,,,
Hampstead,W,1969-04-21,Clay,R16,3,Winnie Shaw,Sandra Okin,6-3 6-1,,,,
Hampstead,W,1969-04-21,Clay,R16,3,Shirley Bloomer,Lorna Cornell,6-1 6-4,,,,
Hampstead,W,1969-04-21,Clay,R16,3,Kerry Harris,Lindsey Beaven,7-5 6-1,,,,
Hampstead,W,1969-04-21,Clay,R16,3,Robin Lloyd,Alex Cowie,6-1 7-5,,,,
Hampstead,W,1969-04-21,Clay,R16,3,Joyce Williams,Sally Holdsworth,6-2 6-0,,,,
Hampstead,W,1969-04-21,Clay,R16,3,Jill Cooper,Corinne Molesworth,6-3 6-3,,,,
Hampstead,W,1969-04-21,Clay,R16,3,Janice Townsend,Janet Young,6-1 6-3,,,,
Hampstead,W,1969-04-21,Clay,R16,3,Fay Toyne,Veronica Burton,6-2 6-0,,,,
Hampstead,W,1969-04-21,Clay,QF,3,Winnie Shaw,Shirley Bloomer,4-6 6-4 6-3,,,,
Hampstead,W,1969-04-21,Clay,QF,3,Robin Lloyd,Kerry Harris,2-6 6-4 7-5,,,,
Hampstead,W,1969-04-21,Clay,QF,3,Joyce Williams,Jill Cooper,6-0 4-1 RET,,,,
Hampstead,W,1969-04-21,Clay,QF,3,Janice Townsend,Fay Toyne,6-4 7-5,,,,
Hampstead,W,1969-04-21,Clay,SF,3,Winnie Shaw,Robin Lloyd,6-1 6-1,,,,
Hampstead,W,1969-04-21,Clay,SF,3,Joyce Williams,Janice Townsend,6-2 6-0,,,,
Hampstead,W,1969-04-21,Clay,F,3,Joyce Williams,Winnie Shaw,7-5 6-2,,,,
Ojai,W,1969-04-21,Hard,R16,3,Denise Carter,Dodo Cheney,6-2 6-2,,,,
Ojai,W,1969-04-21,Hard,R16,3,Kristien Shaw,Mimi Wheeler,6-2 6-1,,,,
Ojai,W,1969-04-21,Hard,R16,3,Ann Lebedeff,Tina Mochizuki,7-5 2-6 7-5,,,,
Ojai,W,1969-04-21,Hard,R16,3,Pixie Lamm,Pamela Austin,6-1 3-6 6-3,,,,
Ojai,W,1969-04-21,Hard,R16,3,Janie Freeman,Mary Struthers,6-3 6-4,,,,
Ojai,W,1969-04-21,Hard,R16,3,Peggy Michel,Anita Platte,6-0 6-3,,,,
Ojai,W,1969-04-21,Hard,R16,3,Patricia Cody,Evelyn Houseman,6-0 7-5,,,,
Ojai,W,1969-04-21,Hard,R16,3,Betty Ann Grubb,Sharon Guthrie,6-2 6-0,,,,
Ojai,W,1969-04-21,Hard,QF,3,Denise Carter,Kristien Shaw,7-5 6-8 6-1,,,,
Ojai,W,1969-04-21,Hard,QF,3,Pixie Lamm,Ann Lebedeff,6-0 7-5,,,,
Ojai,W,1969-04-21,Hard,QF,3,Janie Freeman,Peggy Michel,6-4 8-6,,,,
Ojai,W,1969-04-21,Hard,QF,3,Betty Ann Grubb,Patricia Cody,8-6 6-1,,,,
Ojai,W,1969-04-21,Hard,SF,3,Denise Carter,Pixie Lamm,7-5 6-1,,,,
Ojai,W,1969-04-21,Hard,SF,3,Betty Ann Grubb,Janie Freeman,6-2 6-3,,,,
Ojai,W,1969-04-21,Hard,F,3,Betty Ann Grubb,Denise Carter,3-6 6-2 6-3,,,,
Barcelona Sabadell,W,1969-04-24,Clay,F,3,Ana Cavadini,Raquel Giscafre,6-3 RET,,,,
Stuttgart 1,W,1969-04-28,,R16,3,Faye Urban,Nancy Falkenberg,6-2 6-2,,,,
Stuttgart 1,W,1969-04-28,,QF,3,Helga Masthoff,Julie Anthony,6-3 6-3,,,,
Stuttgart 1,W,1969-04-28,,QF,3,Faye Urban,Kerstin Seelbach,6-4 6-2,,,,
Stuttgart 1,W,1969-04-28,,QF,3,Heide Orth,Alice Tym,6-3 6-2,,,,
Stuttgart 1,W,1969-04-28,,QF,3,Peaches Bartkowicz,Marilyn Aschner,6-0 6-1,,,,
Stuttgart 1,W,1969-04-28,,SF,3,Helga Masthoff,Faye Urban,6-3 6-0,,,,
Stuttgart 1,W,1969-04-28,,SF,3,Peaches Bartkowicz,Heide Orth,6-1 6-0,,,,
Stuttgart 1,W,1969-04-28,,F,3,Peaches Bartkowicz,Helga Masthoff,6-4 6-3,,,,
Atlanta,W,1969-04-28,Clay,SF,3,Nancy Richey,Carol Aucamp,6-4 6-3,,,,
Atlanta,W,1969-04-28,Clay,SF,3,Linda Tuero,Stephanie Defina,6-3 3-6 6-1,,,,
Atlanta,W,1969-04-28,Clay,F,3,Nancy Richey,Linda Tuero,7-5 6-2,,,,
Nagoya Pros,W,1969-05-04,,F,3,Ann Jones,Francoise Durr,6-3 6-1,,,,
Osaka Pros,W,1969-05-09,,F,3,Ann Jones,Francoise Durr,6-2 2-0 RET,,,,
Naples,W,1969-04-28,Clay,QF,3,Helen Gourlay,Suzana Gesteira,6-2 8-6,,,,
Naples,W,1969-04-28,Clay,QF,3,Laura Rossouw,Monique Salfati,7-5 6-1,,,,
Naples,W,1969-04-28,Clay,QF,3,Maria Teresa Riedl,Maria Eugenia Guzman,6-3 6-1,,,,
Naples,W,1969-04-28,Clay,QF,3,Gail Sherriff,Christina Sandberg,10-8 6-1,,,,
Naples,W,1969-04-28,Clay,SF,3,Laura Rossouw,Helen Gourlay,6-2 6-2,,,,
Naples,W,1969-04-28,Clay,SF,3,Gail Sherriff,Maria Teresa Riedl,6-2 6-2,,,,
Naples,W,1969-04-28,Clay,F,3,Gail Sherriff,Laura Rossouw,6-4 6-2,,,,
Reggio Emilia,W,1969-05-05,Clay,R32,3,Judith Salome,Maria Teresa Riedl,6-2 2-6 6-0,,,,
Reggio Emilia,W,1969-05-05,Clay,R32,3,Ingrid Loeys,Mabel Vrancovich,4-6 6-4 7-5,,,,
Reggio Emilia,W,1969-05-05,Clay,R32,3,Suzana Gesteira,Laura Rossouw,6-4 6-8 6-4,,,,
Reggio Emilia,W,1969-05-05,Clay,R32,3,Rosalba Vido,Carol Ann Kalogeropoulos,6-4 6-2,,,,
Reggio Emilia,W,1969-05-05,Clay,R32,3,Maria Eugenia Guzman,Daniela Marzano,6-2 3-6 6-3,,,,
Reggio Emilia,W,1969-05-05,Clay,R16,3,Gail Sherriff,Monica Giorgi,6-0 6-1,,,,
Reggio Emilia,W,1969-05-05,Clay,R16,3,Judith Salome,Ingrid Loeys,W/O,,,,
Reggio Emilia,W,1969-05-05,Clay,R16,3,Suzana Gesteira,Rosalba Vido,4-6 7-5 6-2,,,,
Reggio Emilia,W,1969-05-05,Clay,R16,3,Helen Gourlay,Maria Eugenia Guzman,6-2 2-6 6-1,,,,
Reggio Emilia,W,1969-05-05,Clay,R16,3,Christina Sandberg,Marilyn Aschner,6-4 6-2,,,,
Reggio Emilia,W,1969-05-05,Clay,R16,3,Graziella Perna,Margaret Starr,6-4 6-0,,,,
Reggio Emilia,W,1969-05-05,Clay,QF,3,Gail Sherriff,Maria Teresa Nasuelli,6-1 6-2,,,,
Reggio Emilia,W,1969-05-05,Clay,QF,3,Suzana Gesteira,Judith Salome,8-6 9-7,,,,
Reggio Emilia,W,1969-05-05,Clay,QF,3,Helen Gourlay,Christina Sandberg,6-4 6-4,,,,
Reggio Emilia,W,1969-05-05,Clay,QF,3,Peaches Bartkowicz,Graziella Perna,6-4 6-0,,,,
Reggio Emilia,W,1969-05-05,Clay,SF,3,Suzana Gesteira,Gail Sherriff,2-6 6-4 RET,,,,
Reggio Emilia,W,1969-05-05,Clay,SF,3,Peaches Bartkowicz,Helen Gourlay,6-2 6-2,,,,
Reggio Emilia,W,1969-05-05,Clay,F,3,Peaches Bartkowicz,Suzana Gesteira,6-0 6-1,,,,
Los Angeles SoCal Chps,W,1969-05-05,Hard,R64,3,Patricia Reese,Vicky Smouse,6-4 2-6 6-2,,,,
Los Angeles SoCal Chps,W,1969-05-05,Hard,R64,3,Terry Thomas,Mira Panajotovic,6-4 4-6 6-4,,,,
Los Angeles SoCal Chps,W,1969-05-05,Hard,R64,3,Linda Lewis,Susan Tenney,4-6 6-4 10-8,,,,
Los Angeles SoCal Chps,W,1969-05-05,Hard,R64,3,Mimi Wheeler,Erin Dignam,3-6 6-2 6-1,,,,
Los Angeles SoCal Chps,W,1969-05-05,Hard,R64,3,Laurie Tenney,Evelyn Houseman,6-8 6-3 6-2,,,,
Los Angeles SoCal Chps,W,1969-05-05,Hard,R64,3,Whitney Grant,Gale Lipton,8-6 6-0,,,,
Los Angeles SoCal Chps,W,1969-05-05,Hard,R64,3,Jan Hasse,Roylee Bailey,6-3 6-3,,,,
Los Angeles SoCal Chps,W,1969-05-05,Hard,R64,3,Deborah Brown,Nancy Zimbalist,6-2 3-0 RET,,,,
Los Angeles SoCal Chps,W,1969-05-05,Hard,R64,3,Barbara Green,Janet Mohr,6-0 6-1,,,,
Los Angeles SoCal Chps,W,1969-05-05,Hard,R64,3,Doreen Irish,Erin Dignam,6-3 6-4,,,,
Los Angeles SoCal Chps,W,1969-05-05,Hard,R64,3,Susan Moseley,Teri Schwartz,6-3 6-4,,,,
Los Angeles SoCal Chps,W,1969-05-05,Hard,R32,3,Betty Ann Grubb,Wendy Appleby,6-4 6-2,,,,
Los Angeles SoCal Chps,W,1969-05-05,Hard,R32,3,Tam Oshaughnessy,Patricia Reese,6-4 7-5,,,,
Los Angeles SoCal Chps,W,1969-05-05,Hard,R32,3,Patricia Cody,Terry Thomas,6-1 6-3,,,,
Los Angeles SoCal Chps,W,1969-05-05,Hard,R32,3,Linda Lewis,Stephanie Grant,6-2 8-6,,,,
Los Angeles SoCal Chps,W,1969-05-05,Hard,R32,3,Pamela Austin,Mimi Wheeler,6-8 6-3 6-3,,,,
Los Angeles SoCal Chps,W,1969-05-05,Hard,R32,3,Chris Mattson,Whitney Grant,7-5 7-5,,,,
Los Angeles SoCal Chps,W,1969-05-05,Hard,R32,3,Marjorie Gengler,Laurie Tenney,6-1 6-0,,,,
Los Angeles SoCal Chps,W,1969-05-05,Hard,R32,3,Ann Lebedeff,Sharon Guthrie,6-4 6-0,,,,
Los Angeles SoCal Chps,W,1969-05-05,Hard,R32,3,Mary Struthers,Deborah Brown,6-4 6-1,,,,
Los Angeles SoCal Chps,W,1969-05-05,Hard,R32,3,Jan Hasse,Barbara Grubb,6-1 6-3,,,,
Los Angeles SoCal Chps,W,1969-05-05,Hard,R32,3,Kristien Shaw,Doreen Irish,6-1 6-1,,,,
Los Angeles SoCal Chps,W,1969-05-05,Hard,R32,3,Barbara Green,Mimi Henreid,6-4 6-8 6-4,,,,
Los Angeles SoCal Chps,W,1969-05-05,Hard,R32,3,Cynthia Ann Thomas,Susan Moseley,6-3 6-3,,,,
Los Angeles SoCal Chps,W,1969-05-05,Hard,R16,3,Betty Ann Grubb,Tam Oshaughnessy,6-1 6-2,,,,
Los Angeles SoCal Chps,W,1969-05-05,Hard,R16,3,Patricia Cody,Linda Lewis,6-1 6-4,,,,
Los Angeles SoCal Chps,W,1969-05-05,Hard,R16,3,Pamela Austin,Chris Mattson,8-6 6-1,,,,
Los Angeles SoCal Chps,W,1969-05-05,Hard,R16,3,Janet Newberry,Marjorie Gengler,6-4 7-5,,,,
Los Angeles SoCal Chps,W,1969-05-05,Hard,R16,3,Ann Lebedeff,Lucinda Crosby,6-2 6-1,,,,
Los Angeles SoCal Chps,W,1969-05-05,Hard,R16,3,Mary Struthers,Jan Hasse,6-2 6-2,,,,
Los Angeles SoCal Chps,W,1969-05-05,Hard,R16,3,Kristien Shaw,Barbara Green,6-4 6-4,,,,
Los Angeles SoCal Chps,W,1969-05-05,Hard,R16,3,Valerie Ziegenfuss,Cynthia Ann Thomas,6-0 7-5,,,,
Los Angeles SoCal Chps,W,1969-05-05,Hard,QF,3,Betty Ann Grubb,Patricia Cody,6-2 3-6 6-2,,,,
Los Angeles SoCal Chps,W,1969-05-05,Hard,QF,3,Janet Newberry,Pamela Austin,6-0 6-1,,,,
Los Angeles SoCal Chps,W,1969-05-05,Hard,QF,3,Ann Lebedeff,Mary Struthers,9-7 6-1,,,,
Los Angeles SoCal Chps,W,1969-05-05,Hard,QF,3,Valerie Ziegenfuss,Kristien Shaw,7-5 8-6,,,,
Los Angeles SoCal Chps,W,1969-05-05,Hard,SF,3,Janet Newberry,Betty Ann Grubb,6-3 6-1,,,,
Los Angeles SoCal Chps,W,1969-05-05,Hard,SF,3,Valerie Ziegenfuss,Ann Lebedeff,6-3 6-1,,,,
Los Angeles SoCal Chps,W,1969-05-05,Hard,F,3,Janet Newberry,Valerie Ziegenfuss,6-2 6-4,,,,
Hurlingham,W,1969-05-12,Clay,R64,3,Brenda Kirk,Dianne Bridger,6-4 6-4,,,,
Hurlingham,W,1969-05-12,Clay,R64,3,Corinne Molesworth,Sue Hole,10-8 6-1,,,,
Hurlingham,W,1969-05-12,Clay,R64,3,Sally Holdsworth,Lesley Wellerman,6-2 6-2,,,,
Hurlingham,W,1969-05-12,Clay,R64,3,Fay Toyne,Jenny Helliar,6-1 6-2,,,,
Hurlingham,W,1969-05-12,Clay,R64,3,Wendy Tomlinson,Rosemary Pearson,7-5 6-1,,,,
Hurlingham,W,1969-05-12,Clay,R64,3,Janice Townsend,Jean Fyfe,6-0 6-3,,,,
Hurlingham,W,1969-05-12,Clay,R64,3,Robin Lloyd,Veronica Burton,6-2 4-6 6-0,,,,
Hurlingham,W,1969-05-12,Clay,R64,3,Tory Ann Fretz,Alex Cowie,6-2 6-0,,,,
Hurlingham,W,1969-05-12,Clay,R64,3,Pam Teeguarden,Pepy Munslow,6-3 6-0,,,,
Hurlingham,W,1969-05-12,Clay,R64,3,Patricia Walkden,Cecilie Fleming,6-4 4-6 6-3,,,,
Hurlingham,W,1969-05-12,Clay,R64,3,Lindsey Beaven,Gillian Dove,6-0 6-2,,,,
Hurlingham,W,1969-05-12,Clay,R64,3,Mary Ann Eisel,Judy Congdon,6-1 6-4,,,,
Hurlingham,W,1969-05-12,Clay,R64,3,Patti Hogan,Janet Young,6-4 6-4,,,,
Hurlingham,W,1969-05-12,Clay,R64,3,Nell Truman,Sue Garrett,6-0 6-0,,,,
Hurlingham,W,1969-05-12,Clay,R64,3,Jill Cooper,Susan Morgan,6-0 6-0,,,,
Hurlingham,W,1969-05-12,Clay,R64,3,Judy Tegart,Jean Mcfarlane,6-1 6-4,,,,
Hurlingham,W,1969-05-12,Clay,R64,3,Christine Truman,Beverley Vercoe,6-1 6-2,,,,
Hurlingham,W,1969-05-12,Clay,R64,3,Marion Boundy,Elviry Dry,6-2 6-1,,,,
Hurlingham,W,1969-05-12,Clay,R64,3,Kerry Harris,Lorna Cornell,9-7 4-6 9-7,,,,
Hurlingham,W,1969-05-12,Clay,R64,3,Sandra Okin,Jenny Chamberlain,6-4 6-3,,,,
Hurlingham,W,1969-05-12,Clay,R64,3,Wendy Gilchrist,Clare Colman,6-3 6-0,,,,
Hurlingham,W,1969-05-12,Clay,R32,3,Margaret Court,Brenda Kirk,6-2 6-2,,,,
Hurlingham,W,1969-05-12,Clay,R32,3,Corinne Molesworth,Sally Holdsworth,6-4 2-6 6-4,,,,
Hurlingham,W,1969-05-12,Clay,R32,3,Elizabeth Ernest,Mrs J Tenquist,6-1 6-2,,,,
Hurlingham,W,1969-05-12,Clay,R32,3,Fay Toyne,A Cornelius,6-1 6-0,,,,
Hurlingham,W,1969-05-12,Clay,R32,3,Peaches Bartkowicz,Wendy Tomlinson,6-0 6-1,,,,
Hurlingham,W,1969-05-12,Clay,R32,3,Janice Townsend,Robin Lloyd,8-6 3-6 6-3,,,,
Hurlingham,W,1969-05-12,Clay,R32,3,Tory Ann Fretz,Pam Teeguarden,6-3 6-4,,,,
Hurlingham,W,1969-05-12,Clay,R32,3,Patricia Walkden,Lindsey Beaven,6-1 6-2,,,,
Hurlingham,W,1969-05-12,Clay,R32,3,Mary Ann Eisel,Patti Hogan,6-2 6-4,,,,
Hurlingham,W,1969-05-12,Clay,R32,3,Shirley Bloomer,Nell Truman,6-3 10-8,,,,
Hurlingham,W,1969-05-12,Clay,R32,3,Jill Cooper,Alison Fraser Black,6-1 6-0,,,,
Hurlingham,W,1969-05-12,Clay,R32,3,Judy Tegart,Joan Eickson,6-2 6-1,,,,
Hurlingham,W,1969-05-12,Clay,R32,3,Christine Truman,Jane Fitzalan Howard,6-1 6-2,,,,
Hurlingham,W,1969-05-12,Clay,R32,3,Christiane Spinoza,Marion Boundy,6-3 6-3,,,,
Hurlingham,W,1969-05-12,Clay,R32,3,Kerry Harris,Sandra Okin,7-5 9-7,,,,
Hurlingham,W,1969-05-12,Clay,R32,3,Julie Heldman,Wendy Gilchrist,6-1 6-0,,,,
Hurlingham,W,1969-05-12,Clay,R16,3,Margaret Court,Corinne Molesworth,6-4 6-3,,,,
Hurlingham,W,1969-05-12,Clay,R16,3,Fay Toyne,Elizabeth Ernest,6-1 6-2,,,,
Hurlingham,W,1969-05-12,Clay,R16,3,Tory Ann Fretz,Patricia Walkden,6-3 6-1,,,,
Hurlingham,W,1969-05-12,Clay,R16,3,Peaches Bartkowicz,Janice Townsend,2-6 6-3 6-2,,,,
Hurlingham,W,1969-05-12,Clay,R16,3,Mary Ann Eisel,Shirley Bloomer,8-6 6-3,,,,
Hurlingham,W,1969-05-12,Clay,R16,3,Judy Tegart,Jill Cooper,6-2 8-6,,,,
Hurlingham,W,1969-05-12,Clay,R16,3,Christine Truman,Christiane Spinoza,6-2 6-2,,,,
Hurlingham,W,1969-05-12,Clay,R16,3,Julie Heldman,Kerry Harris,6-0 6-4,,,,
Hurlingham,W,1969-05-12,Clay,QF,3,Margaret Court,Fay Toyne,6-4 8-6,,,,
Hurlingham,W,1969-05-12,Clay,QF,3,Peaches Bartkowicz,Tory Ann Fretz,6-4 9-7,,,,
Hurlingham,W,1969-05-12,Clay,QF,3,Mary Ann Eisel,Judy Tegart,12-10 0-6 6-4,,,,
Hurlingham,W,1969-05-12,Clay,QF,3,Julie Heldman,Christine Truman,6-8 6-2 6-1,,,,
Hurlingham,W,1969-05-12,Clay,SF,3,Margaret Court,Peaches Bartkowicz,3-6 6-4 6-1,,,,
Hurlingham,W,1969-05-12,Clay,SF,3,Mary Ann Eisel,Julie Heldman,6-4 10-8,,,,
Hurlingham,W,1969-05-12,Clay,F,3,Margaret Court,Mary Ann Eisel,7-5 6-1,,,,
Barcelona,W,1969-05-12,Clay,R64,3,Maryna Godwin,Andree Martin,6-1 6-1,,,,
Barcelona,W,1969-05-12,Clay,R32,3,Margaret Starr,Louise Brown,6-4 6-0,,,,
Barcelona,W,1969-05-12,Clay,R32,3,Maryna Godwin,Alice Tym,7-5 6-1,,,,
Barcelona,W,1969-05-12,Clay,R32,3,Margot Schultze,Peggy Templar,5-7 6-3 6-1,,,,
Barcelona,W,1969-05-12,Clay,R32,3,Kerry Reid,Ana Maria Arias,7-5 6-1,,,,
Barcelona,W,1969-05-12,Clay,R32,3,Helen Gourlay,Suzana Gesteira,7-5 6-4,,,,
Barcelona,W,1969-05-12,Clay,R32,3,Kristy Pigeon,Ana Cavadini,2-6 6-4 15-13,,,,
Barcelona,W,1969-05-12,Clay,R32,3,Maria Eugenia Guzman,Ana Maria Estalella Manso,6-3 6-3,,,,
Barcelona,W,1969-05-12,Clay,R16,3,Karen Krantzcke,Ann Phillips Moore,6-0 6-2,,,,
Barcelona,W,1969-05-12,Clay,R16,3,Margaret Starr,Faye Urban,5-7 9-7 6-4,,,,
Barcelona,W,1969-05-12,Clay,R16,3,Maryna Godwin,Julie Anthony,6-2 6-1,,,,
Barcelona,W,1969-05-12,Clay,R16,3,Kerry Reid,Margot Schultze,6-3 6-0,,,,
Barcelona,W,1969-05-12,Clay,R16,3,Helen Gourlay,Graciela Moran,6-2 6-0,,,,
Barcelona,W,1969-05-12,Clay,R16,3,Kristy Pigeon,Alicia Guri,6-1 6-1,,,,
Barcelona,W,1969-05-12,Clay,R16,3,Laura Rossouw,Maria Eugenia Guzman,6-2 6-3,,,,
Barcelona,W,1969-05-12,Clay,R16,3,Lesley Turner,Marilyn Aschner,6-2 6-3,,,,
Barcelona,W,1969-05-12,Clay,QF,3,Karen Krantzcke,Margaret Starr,6-3 6-1,,,,
Barcelona,W,1969-05-12,Clay,QF,3,Kerry Reid,Maryna Godwin,6-3 6-0,,,,
Barcelona,W,1969-05-12,Clay,QF,3,Helen Gourlay,Kristy Pigeon,6-2 6-1,,,,
Barcelona,W,1969-05-12,Clay,QF,3,Lesley Turner,Laura Rossouw,6-3 6-2,,,,
Barcelona,W,1969-05-12,Clay,SF,3,Kerry Reid,Karen Krantzcke,6-3 6-4,,,,
Barcelona,W,1969-05-12,Clay,SF,3,Helen Gourlay,Lesley Turner,7-5 7-5,,,,
Barcelona,W,1969-05-12,Clay,F,3,Kerry Reid,Helen Gourlay,5-7 6-4 7-5,,,,
Leverkusen,W,1969-05-16,Clay,QF,3,Helga Masthoff,Jana Kunstfeldova,6-2 6-3,,,,
Leverkusen,W,1969-05-16,Clay,QF,3,Heide Orth,Faye Urban,6-3 6-3,,,,
Leverkusen,W,1969-05-16,Clay,QF,3,Alice Tym,Almut Sturm,6-3 6-3,,,,
Leverkusen,W,1969-05-16,Clay,QF,3,Alena Palmeova West,Julie Anthony,6-1 6-0,,,,
Leverkusen,W,1969-05-16,Clay,SF,3,Helga Masthoff,Heide Orth,6-4 2-6 6-0,,,,
Leverkusen,W,1969-05-16,Clay,SF,3,Alena Palmeova West,Alice Tym,6-3 6-4,,,,
Leverkusen,W,1969-05-16,Clay,F,3,Helga Masthoff,Alena Palmeova West,6-2 7-5,,,,
Overland Park,W,1969-05-15,,QF,3,Betty Ann Grubb,Esme Emmanuel,8-6 6-3,,,,
Overland Park,W,1969-05-15,,QF,3,Carol Aucamp,Pam Richmond,6-4 6-2,,,,
Overland Park,W,1969-05-15,,QF,3,Karen Susman,Denise Carter,6-1 6-3,,,,
Overland Park,W,1969-05-15,,QF,3,Emilie Burrer,Cecilia Martinez,2-6 8-6 6-4,,,,
Overland Park,W,1969-05-15,,SF,3,Betty Ann Grubb,Carol Aucamp,4-6 6-0 6-4,,,,
Overland Park,W,1969-05-15,,SF,3,Karen Susman,Emilie Burrer,10-8 6-1,,,,
Overland Park,W,1969-05-15,,F,3,Betty Ann Grubb,Karen Susman,6-4 6-2,,,,
Salzburg,W,1969-05-15,Clay,F,3,Trude Schoenberger,Nancy Falkenberg,7-5 7-5,,,,
West Berlin,W,1969-05-19,Clay,R32,3,Lesley Turner,Weber,UNK,,,,
West Berlin,W,1969-05-19,Clay,R32,3,Tory Ann Fretz,Alice Tym,UNK,,,,
West Berlin,W,1969-05-19,Clay,R32,3,Laura Rossouw,Marion Hofer,UNK,,,,
West Berlin,W,1969-05-19,Clay,R32,3,Helen Gourlay,Rissman,UNK,,,,
West Berlin,W,1969-05-19,Clay,R32,3,Kristy Pigeon,Birgit Frese,UNK,,,,
West Berlin,W,1969-05-19,Clay,R32,3,Olga Lendlova,Lesley Hunt,1-6 6-4 6-4,,,,
West Berlin,W,1969-05-19,Clay,R32,3,Janet Young,Kerstin Seelbach,7-5 6-3,,,,
West Berlin,W,1969-05-19,Clay,R32,3,Mary Ann Eisel,Vogler,UNK,,,,
West Berlin,W,1969-05-19,Clay,R32,3,Valerie Ziegenfuss,Sasokowski,UNK,,,,
West Berlin,W,1969-05-19,Clay,R32,3,Gillian Dove,Kerry Harris,UNK,,,,
West Berlin,W,1969-05-19,Clay,R32,3,Marilyn Aschner,Ann Phillips Moore,UNK,,,,
West Berlin,W,1969-05-19,Clay,R32,3,Karen Krantzcke,Mischkowski,UNK,,,,
West Berlin,W,1969-05-19,Clay,R16,3,Lesley Turner,Tory Ann Fretz,11-9 6-2,,,,
